symbol,date,open,high,low,close,volume
SHAKTIPUMP,2015-10-21,26.5,26.5,25.35,25.7083,224838
SHAKTIPUMP,2015-10-23,25.8417,26.175,25.3417,25.55,101616
SHAKTIPUMP,2015-10-26,25.3667,25.9167,24.275,24.5667,249126
SHAKTIPUMP,2015-10-27,25.0,25.3333,24.1167,24.575,163200
SHAKTIPUMP,2015-10-28,24.375,24.9833,22.3667,23.8667,330408
SHAKTIPUMP,2015-10-29,24.75,24.75,23.0833,23.7,97572
SHAKTIPUMP,2015-10-30,24.575,25.1167,23.8333,24.875,556680
SHAKTIPUMP,2015-11-02,24.5417,24.9833,23.8417,24.1,90312
SHAKTIPUMP,2015-11-03,24.2083,24.6667,23.6667,24.2333,171966
SHAKTIPUMP,2015-11-04,24.6417,25.5833,24.3583,24.8833,420714
SHAKTIPUMP,2015-11-05,24.7083,25.0,24.5333,24.8417,174084
SHAKTIPUMP,2015-11-06,24.6667,24.9333,23.6333,23.9417,93114
SHAKTIPUMP,2015-11-09,22.1,24.4,22.1,23.7417,101352
SHAKTIPUMP,2015-11-10,23.8667,23.9,23.05,23.4333,131616
SHAKTIPUMP,2015-11-13,24.125,24.125,23.0667,23.1667,70086
SHAKTIPUMP,2015-11-16,23.1833,24.0833,23.1667,23.8083,91032
SHAKTIPUMP,2015-11-17,24.075,24.6,23.1917,23.8,222066
SHAKTIPUMP,2015-11-18,23.725,24.1583,23.125,23.3667,212700
SHAKTIPUMP,2015-11-19,23.6667,23.8417,23.4167,23.6583,27870
SHAKTIPUMP,2015-11-20,23.3333,24.0,23.075,23.4,93240
SHAKTIPUMP,2015-11-23,23.1167,25.3333,23.1167,25.1667,612228
SHAKTIPUMP,2015-11-24,25.175,26.6667,25.05,25.6667,758064
SHAKTIPUMP,2015-11-26,25.4167,26.5833,25.3333,26.2,309450
SHAKTIPUMP,2015-11-27,26.0167,26.5,25.6667,25.8833,68046
SHAKTIPUMP,2015-11-30,25.7167,26.5,25.2667,25.4917,118392
SHAKTIPUMP,2015-12-01,25.7667,26.3333,25.35,26.1583,236544
SHAKTIPUMP,2015-12-02,26.25,26.5,25.6,26.3833,145338
SHAKTIPUMP,2015-12-03,26.325,27.3417,25.7167,26.8583,370578
SHAKTIPUMP,2015-12-04,26.5,27.3167,26.0,26.3833,122106
SHAKTIPUMP,2015-12-07,26.1833,27.0,26.1833,26.45,86256
SHAKTIPUMP,2015-12-08,26.2083,27.2333,25.3667,25.75,122394
SHAKTIPUMP,2015-12-09,26.5667,26.5667,24.7,25.375,89460
SHAKTIPUMP,2015-12-10,25.6167,26.1167,25.0167,25.1833,51720
SHAKTIPUMP,2015-12-11,25.4917,25.9917,24.5,24.7417,66714
SHAKTIPUMP,2015-12-14,24.6583,25.3333,24.325,24.9,22548
SHAKTIPUMP,2015-12-15,25.1667,26.2,24.8,25.7583,124800
SHAKTIPUMP,2015-12-16,25.6667,26.5167,25.6,26.325,193200
SHAKTIPUMP,2015-12-17,26.3333,26.8833,26.0333,26.5917,147318
SHAKTIPUMP,2015-12-18,26.5,26.9167,26.3583,26.7083,145008
SHAKTIPUMP,2015-12-21,26.5,27.1667,26.175,27.0917,81162
SHAKTIPUMP,2015-12-22,27.5,28.8333,26.6667,26.8583,230682
SHAKTIPUMP,2015-12-23,27.025,27.5,27.0,27.2417,62730
SHAKTIPUMP,2015-12-24,27.1667,28.1667,26.45,27.2833,94074
SHAKTIPUMP,2015-12-28,28.1667,28.1667,27.0333,27.2833,85314
SHAKTIPUMP,2015-12-29,27.1917,27.7333,26.8333,26.8917,48084
SHAKTIPUMP,2015-12-30,26.95,27.3417,26.425,26.575,42876
SHAKTIPUMP,2015-12-31,26.9917,27.7833,26.4833,27.125,81000
SHAKTIPUMP,2016-01-01,27.1667,27.4833,26.8333,27.025,62484
SHAKTIPUMP,2016-01-04,27.25,27.3833,26.3333,26.5,164988
SHAKTIPUMP,2016-01-05,26.5583,27.4917,26.525,27.35,137760
SHAKTIPUMP,2016-01-06,27.175,29.15,27.0833,27.6417,414684
SHAKTIPUMP,2016-01-07,26.775,27.7333,26.6667,27.35,164184
SHAKTIPUMP,2016-01-08,27.6583,27.6667,26.7,27.125,103116
SHAKTIPUMP,2016-01-11,27.0083,27.3167,26.6667,26.9417,64788
SHAKTIPUMP,2016-01-12,27.0083,27.25,25.6667,25.95,43620
SHAKTIPUMP,2016-01-13,26.45,26.6667,22.7083,25.225,89478
SHAKTIPUMP,2016-01-14,24.8333,25.6667,23.375,25.4083,139488
SHAKTIPUMP,2016-01-15,25.1667,25.9167,23.5917,24.2667,71712
SHAKTIPUMP,2016-01-18,23.8417,24.4833,22.65,24.1583,132240
SHAKTIPUMP,2016-01-19,25.0,25.0,24.1667,24.8167,77166
SHAKTIPUMP,2016-01-20,24.525,24.6667,23.5833,24.4167,110280
SHAKTIPUMP,2016-01-21,24.35,25.0,22.8333,24.6083,330096
SHAKTIPUMP,2016-01-22,24.3417,24.8833,23.75,24.2333,91554
SHAKTIPUMP,2016-01-25,24.7,24.7583,24.25,24.4,60234
SHAKTIPUMP,2016-01-27,24.4167,24.4167,23.2083,23.85,286872
SHAKTIPUMP,2016-01-28,23.7917,24.15,23.3333,23.425,46512
SHAKTIPUMP,2016-01-29,23.5333,23.8167,22.9667,23.15,74832
SHAKTIPUMP,2016-02-01,23.2,23.6417,22.95,23.0,53352
SHAKTIPUMP,2016-02-02,23.6667,23.6667,22.9167,23.0417,38256
SHAKTIPUMP,2016-02-03,22.9917,22.9917,22.0833,22.35,37974
SHAKTIPUMP,2016-02-04,22.2583,22.7417,22.0833,22.325,19530
SHAKTIPUMP,2016-02-05,22.1667,22.1667,18.6833,21.4167,120360
SHAKTIPUMP,2016-02-08,21.1833,22.6417,21.1333,21.9417,36978
SHAKTIPUMP,2016-02-09,21.6667,21.9917,21.35,21.4417,37884
SHAKTIPUMP,2016-02-10,21.175,21.6333,20.5167,20.6333,50478
SHAKTIPUMP,2016-02-11,21.1667,21.1667,19.1833,19.4333,46590
SHAKTIPUMP,2016-02-12,19.2,19.6417,17.5,19.225,120114
SHAKTIPUMP,2016-02-15,18.3167,18.6667,17.5,18.2833,264990
SHAKTIPUMP,2016-02-16,19.6333,19.6333,16.9333,17.0917,139140
SHAKTIPUMP,2016-02-17,16.85,17.5,16.05,16.6833,109710
SHAKTIPUMP,2016-02-18,17.0833,17.7333,16.8333,17.1583,85656
SHAKTIPUMP,2016-02-19,17.3667,17.4833,16.5833,16.7083,74880
SHAKTIPUMP,2016-02-22,17.1583,17.6667,17.0,17.5333,71370
SHAKTIPUMP,2016-02-23,17.8333,17.8333,16.7,17.0333,25230
SHAKTIPUMP,2016-02-24,16.8333,17.0,16.175,16.35,37956
SHAKTIPUMP,2016-02-25,16.3333,16.6667,15.8583,16.0917,50526
SHAKTIPUMP,2016-02-26,16.0083,16.8333,15.9167,16.075,15630
SHAKTIPUMP,2016-02-29,16.0833,18.75,16.0333,18.075,1243290
SHAKTIPUMP,2016-03-01,18.5,21.6833,18.2833,21.075,4026210
SHAKTIPUMP,2016-03-02,22.4333,25.2833,22.1667,25.2333,5035986
SHAKTIPUMP,2016-03-03,26.0667,26.4667,23.7917,24.5333,3810078
SHAKTIPUMP,2016-03-04,24.4917,26.25,23.3667,25.6167,3152676
SHAKTIPUMP,2016-03-08,25.575,26.0,24.625,24.925,975636
SHAKTIPUMP,2016-03-09,24.2833,25.3333,23.85,24.4333,650394
SHAKTIPUMP,2016-03-10,24.6667,25.3167,24.2,24.3167,484560
SHAKTIPUMP,2016-03-11,24.2583,25.75,24.2583,24.675,1368762
SHAKTIPUMP,2016-03-14,25.1417,25.3833,24.2333,24.325,407274
SHAKTIPUMP,2016-03-15,24.55,24.5583,23.4,23.4917,314358
SHAKTIPUMP,2016-03-16,23.7083,24.0667,23.025,23.25,209790
SHAKTIPUMP,2016-03-17,23.575,24.3667,23.1667,23.4917,422466
SHAKTIPUMP,2016-03-18,23.6083,23.65,22.4417,22.5917,307620
SHAKTIPUMP,2016-03-21,22.8167,23.0833,22.0333,22.2083,248550
SHAKTIPUMP,2016-03-22,22.2667,23.1667,21.6667,23.0,453624
SHAKTIPUMP,2016-03-23,22.725,23.2833,22.6,22.8167,166956
SHAKTIPUMP,2016-03-28,23.3333,23.825,22.5167,22.95,334644
SHAKTIPUMP,2016-03-29,22.25,23.9833,22.25,23.7417,614070
SHAKTIPUMP,2016-03-30,23.8333,24.5417,23.5833,24.4083,289548
SHAKTIPUMP,2016-03-31,24.3917,24.7167,23.8667,24.55,127122
SHAKTIPUMP,2016-04-01,24.8333,25.2833,24.3417,24.7333,172158
SHAKTIPUMP,2016-04-04,24.4417,25.3333,24.4417,24.8167,134868
SHAKTIPUMP,2016-04-05,25.1667,25.3333,24.225,24.625,358914
SHAKTIPUMP,2016-04-06,25.0,28.3667,24.8667,27.35,2838144
SHAKTIPUMP,2016-04-07,27.9,28.6583,27.55,27.775,1807026
SHAKTIPUMP,2016-04-08,28.075,28.4833,27.8333,28.2583,1000500
SHAKTIPUMP,2016-04-11,28.5,28.8667,27.4,28.4,479724
SHAKTIPUMP,2016-04-12,28.7083,30.6667,28.2667,29.3417,1622892
SHAKTIPUMP,2016-04-13,29.55,30.55,29.1667,29.4,943062
SHAKTIPUMP,2016-04-18,29.1667,29.6083,28.55,28.85,198840
SHAKTIPUMP,2016-04-20,28.9083,29.4917,28.5417,28.75,484776
SHAKTIPUMP,2016-04-21,28.5917,28.9583,26.975,27.2583,281532
SHAKTIPUMP,2016-04-22,27.075,28.1417,26.725,27.325,287328
SHAKTIPUMP,2016-04-25,27.3167,27.7167,26.55,26.9833,119562
SHAKTIPUMP,2016-04-26,26.8333,29.15,26.6667,28.7667,1037208
SHAKTIPUMP,2016-04-27,29.3333,29.6667,28.5417,29.0333,974970
SHAKTIPUMP,2016-04-28,29.0417,29.1667,28.3333,28.3917,201396
SHAKTIPUMP,2016-04-29,28.3333,28.6,27.6167,27.7417,147900
SHAKTIPUMP,2016-05-02,27.2667,27.9917,27.175,27.4583,183114
SHAKTIPUMP,2016-05-03,28.6667,29.3,27.5167,28.7667,571464
SHAKTIPUMP,2016-05-04,28.1917,28.6667,27.5917,27.825,195174
SHAKTIPUMP,2016-05-05,28.1,28.2583,27.0,27.1583,255516
SHAKTIPUMP,2016-05-06,27.075,27.6083,26.6917,26.9167,186312
SHAKTIPUMP,2016-05-09,26.9583,27.45,26.7333,26.85,267798
SHAKTIPUMP,2016-05-10,27.4167,29.8833,27.3333,28.2833,2110758
SHAKTIPUMP,2016-05-11,27.95,28.2,27.4417,27.9833,294228
SHAKTIPUMP,2016-05-12,27.975,28.6667,27.75,28.075,277902
SHAKTIPUMP,2016-05-13,27.8417,28.2833,27.35,27.5083,226596
SHAKTIPUMP,2016-05-16,27.75,28.325,27.3667,27.7583,82290
SHAKTIPUMP,2016-05-17,28.0833,28.3083,27.0583,27.275,127548
SHAKTIPUMP,2016-05-18,27.3583,27.6417,26.9833,27.1167,122814
SHAKTIPUMP,2016-05-19,27.1833,27.325,26.7,26.7583,87042
SHAKTIPUMP,2016-05-20,27.1583,27.1583,25.9667,26.2167,125280
SHAKTIPUMP,2016-05-23,26.5667,27.5,25.8417,26.1333,127908
SHAKTIPUMP,2016-05-24,26.4083,26.4167,25.7,26.1,77202
SHAKTIPUMP,2016-05-25,26.6667,27.1,25.8583,26.2917,102414
SHAKTIPUMP,2016-05-26,26.475,26.65,26.1667,26.3833,115446
SHAKTIPUMP,2016-05-27,26.4167,26.8167,26.0083,26.225,111462
SHAKTIPUMP,2016-05-30,26.4,27.6667,26.1667,26.925,396216
SHAKTIPUMP,2016-05-31,26.3833,26.875,26.1667,26.2667,117438
SHAKTIPUMP,2016-06-01,26.3167,27.6667,26.3167,26.675,142188
SHAKTIPUMP,2016-06-02,26.5083,26.5083,25.3333,26.3167,125508
SHAKTIPUMP,2016-06-03,26.1917,26.8333,25.7667,26.0,95478
SHAKTIPUMP,2016-06-06,26.2667,26.4,25.4667,25.6917,65502
SHAKTIPUMP,2016-06-07,26.1667,26.1833,25.5,25.5583,62940
SHAKTIPUMP,2016-06-08,25.8917,27.2833,25.5333,26.3083,333594
SHAKTIPUMP,2016-06-09,26.2083,26.7667,25.7833,26.1667,93654
SHAKTIPUMP,2016-06-10,26.175,26.4833,25.6667,25.775,82938
SHAKTIPUMP,2016-06-13,25.875,26.3333,25.8417,26.0333,100194
SHAKTIPUMP,2016-06-14,25.9,27.575,25.8583,26.5333,350190
SHAKTIPUMP,2016-06-15,26.4833,27.2667,26.3333,26.4333,158958
SHAKTIPUMP,2016-06-16,26.6417,26.725,26.3333,26.4,85788
SHAKTIPUMP,2016-06-17,26.5833,26.5833,25.55,25.8833,74538
SHAKTIPUMP,2016-06-20,25.3333,26.5167,25.3333,26.0417,89220
SHAKTIPUMP,2016-06-21,26.05,26.475,25.8583,26.0917,61428
SHAKTIPUMP,2016-06-22,26.225,26.5,25.6667,25.7417,82812
SHAKTIPUMP,2016-06-23,25.8333,25.9667,25.4667,25.6083,52890
SHAKTIPUMP,2016-06-24,24.8333,25.6667,23.9083,24.975,179592
SHAKTIPUMP,2016-06-27,25.075,25.8083,24.925,25.3083,66744
SHAKTIPUMP,2016-06-28,25.3333,25.7167,24.9167,25.0917,119898
SHAKTIPUMP,2016-06-29,25.2417,26.15,25.0833,25.5417,200928
SHAKTIPUMP,2016-06-30,25.3833,27.3167,25.375,26.775,660540
SHAKTIPUMP,2016-07-01,26.975,27.3333,26.3417,26.5583,301764
SHAKTIPUMP,2016-07-04,26.4167,29.0833,26.4167,27.925,1897086
SHAKTIPUMP,2016-07-05,27.8333,27.8333,26.8333,27.0417,196008
SHAKTIPUMP,2016-07-07,26.9583,27.3,26.5917,26.7333,101370
SHAKTIPUMP,2016-07-08,26.6667,27.5,26.3833,27.0333,145590
SHAKTIPUMP,2016-07-11,27.1,27.3333,26.5833,26.6917,119070
SHAKTIPUMP,2016-07-12,26.6833,27.0,26.1833,26.2833,187296
SHAKTIPUMP,2016-07-13,26.375,26.65,25.9083,25.9833,130536
SHAKTIPUMP,2016-07-14,25.9167,26.6667,25.85,26.225,146358
SHAKTIPUMP,2016-07-15,26.2667,26.625,25.6583,25.775,120306
SHAKTIPUMP,2016-07-18,25.775,26.6083,25.55,25.6583,318582
SHAKTIPUMP,2016-07-19,25.6,26.15,25.3333,25.45,87546
SHAKTIPUMP,2016-07-20,25.45,26.0,25.0333,25.7833,103158
SHAKTIPUMP,2016-07-21,25.5083,26.1333,25.3583,25.475,90168
SHAKTIPUMP,2016-07-22,25.5,25.9917,25.4167,25.6833,87126
SHAKTIPUMP,2016-07-25,25.6583,26.5,25.425,26.025,283002
SHAKTIPUMP,2016-07-26,26.35,26.575,25.2,25.4333,563232
SHAKTIPUMP,2016-07-27,25.3333,25.8167,24.6167,24.85,495786
SHAKTIPUMP,2016-07-28,25.325,25.325,24.2333,24.4417,141042
SHAKTIPUMP,2016-07-29,24.4917,24.65,23.3667,23.4333,339048
SHAKTIPUMP,2016-08-01,23.6417,23.8167,22.6333,22.8417,246816
SHAKTIPUMP,2016-08-02,22.8417,23.0167,22.675,22.8167,98076
SHAKTIPUMP,2016-08-03,22.8167,22.8167,22.025,22.325,108120
SHAKTIPUMP,2016-08-04,22.9917,23.2167,22.2833,22.9333,139626
SHAKTIPUMP,2016-08-05,22.8417,23.275,22.425,22.5667,99636
SHAKTIPUMP,2016-08-08,22.6,22.9833,22.1083,22.3,88818
SHAKTIPUMP,2016-08-09,22.3917,22.6333,22.1083,22.1667,90618
SHAKTIPUMP,2016-08-10,22.2083,22.625,21.8167,21.9083,67014
SHAKTIPUMP,2016-08-11,21.8333,22.4833,21.2667,21.3917,103512
SHAKTIPUMP,2016-08-12,21.5,22.9167,21.45,21.9417,159684
SHAKTIPUMP,2016-08-16,21.8417,22.2167,21.6667,22.0667,45270
SHAKTIPUMP,2016-08-17,22.4667,23.9083,21.9333,23.3333,386958
SHAKTIPUMP,2016-08-18,23.8083,23.9833,23.4167,23.5167,117234
SHAKTIPUMP,2016-08-19,23.225,23.9667,23.225,23.6583,86760
SHAKTIPUMP,2016-08-22,23.825,23.825,23.1667,23.2333,42660
SHAKTIPUMP,2016-08-23,23.2667,23.9583,23.025,23.1833,82680
SHAKTIPUMP,2016-08-24,23.425,24.25,23.025,23.6,213498
SHAKTIPUMP,2016-08-25,23.5583,23.8333,23.1333,23.2667,73026
SHAKTIPUMP,2016-08-26,23.5,23.5,23.0333,23.1083,20466
SHAKTIPUMP,2016-08-29,23.1417,24.1667,22.6917,23.7,657426
SHAKTIPUMP,2016-08-30,23.9167,24.0,23.275,23.4667,71598
SHAKTIPUMP,2016-08-31,23.575,23.6,23.1,23.1667,47454
SHAKTIPUMP,2016-09-01,23.175,23.75,22.7833,23.5,136020
SHAKTIPUMP,2016-09-02,23.8167,23.8167,23.1667,23.5083,190392
SHAKTIPUMP,2016-09-06,23.55,23.8333,23.225,23.2917,51204
SHAKTIPUMP,2016-09-07,23.1917,23.6583,22.9667,23.0333,51144
SHAKTIPUMP,2016-09-08,23.0,23.2917,22.9667,23.05,39486
SHAKTIPUMP,2016-09-09,23.4917,23.5167,23.0,23.0333,29766
SHAKTIPUMP,2016-09-12,22.8833,23.0,22.5,22.6667,42480
SHAKTIPUMP,2016-09-14,22.6667,22.9833,22.5,22.6417,30054
SHAKTIPUMP,2016-09-15,22.75,22.75,22.6,22.6583,22992
SHAKTIPUMP,2016-09-16,23.0,23.325,21.5,21.7833,163512
SHAKTIPUMP,2016-09-19,21.9583,22.1667,21.75,21.9333,57870
SHAKTIPUMP,2016-09-20,22.3333,22.3333,21.8167,21.85,33690
SHAKTIPUMP,2016-09-21,21.8417,22.1333,21.525,21.8167,40890
SHAKTIPUMP,2016-09-22,22.1583,22.65,21.85,22.35,98280
SHAKTIPUMP,2016-09-23,22.0167,22.7417,21.8333,21.9083,91362
SHAKTIPUMP,2016-09-26,21.7333,22.0,21.4167,21.525,103962
SHAKTIPUMP,2016-09-27,21.9,22.0833,21.1167,21.3,98148
SHAKTIPUMP,2016-09-28,21.3917,22.225,21.25,21.6583,135246
SHAKTIPUMP,2016-09-29,21.7917,21.7917,19.35,20.825,140736
SHAKTIPUMP,2016-09-30,20.35,21.5,20.35,21.175,114408
SHAKTIPUMP,2016-10-03,21.0167,21.6333,21.0,21.425,46716
SHAKTIPUMP,2016-10-04,21.425,21.7333,21.1,21.4,51810
SHAKTIPUMP,2016-10-05,21.375,22.4167,21.3667,21.9833,129990
SHAKTIPUMP,2016-10-06,22.0,22.1833,21.3333,21.825,95418
SHAKTIPUMP,2016-10-07,21.7083,21.9667,21.45,21.7583,29796
SHAKTIPUMP,2016-10-10,21.6417,22.1667,21.3583,21.4667,94362
SHAKTIPUMP,2016-10-13,21.9333,21.9333,21.0083,21.0833,28188
SHAKTIPUMP,2016-10-14,21.525,21.525,20.925,20.9917,56808
SHAKTIPUMP,2016-10-17,21.325,21.3333,20.5833,20.6333,91884
SHAKTIPUMP,2016-10-18,20.875,21.6417,20.8333,21.0667,169572
SHAKTIPUMP,2016-10-19,21.0583,21.75,21.05,21.375,148572
SHAKTIPUMP,2016-10-20,21.2583,22.9583,21.0667,22.2,403818
SHAKTIPUMP,2016-10-21,22.7917,22.8333,21.775,22.1917,156492
SHAKTIPUMP,2016-10-24,22.3417,22.7833,22.2167,22.4167,121632
SHAKTIPUMP,2016-10-25,22.675,22.9833,22.0333,22.45,194904
SHAKTIPUMP,2016-10-26,23.1833,24.9167,22.5083,23.8333,2167278
SHAKTIPUMP,2016-10-27,23.9417,24.6667,23.7667,24.125,580314
SHAKTIPUMP,2016-10-28,24.1667,24.3,23.0833,23.2083,180768
SHAKTIPUMP,2016-11-01,23.4667,23.6417,22.5083,22.7667,148518
SHAKTIPUMP,2016-11-02,22.925,22.925,22.1667,22.25,85248
SHAKTIPUMP,2016-11-03,22.5,22.5,21.8583,21.975,53514
SHAKTIPUMP,2016-11-04,21.8917,22.1167,21.1667,21.5333,73488
SHAKTIPUMP,2016-11-07,22.1417,22.1417,21.7167,21.775,55812
SHAKTIPUMP,2016-11-08,21.7833,21.9417,21.5,21.6083,39702
SHAKTIPUMP,2016-11-09,20.7833,21.8333,17.35,21.625,151284
SHAKTIPUMP,2016-11-10,21.55,22.2667,21.5083,22.1917,74166
SHAKTIPUMP,2016-11-11,22.275,22.275,21.2667,21.4333,54714
SHAKTIPUMP,2016-11-15,21.0333,21.0333,19.8417,20.2,70902
SHAKTIPUMP,2016-11-16,20.1583,20.2667,19.3833,19.675,62358
SHAKTIPUMP,2016-11-17,19.7333,20.75,19.5167,20.525,151992
SHAKTIPUMP,2016-11-18,20.5,21.6667,20.125,21.3833,134838
SHAKTIPUMP,2016-11-21,21.225,21.6083,20.7333,20.9083,50748
SHAKTIPUMP,2016-11-22,20.85,21.2417,20.8333,21.1667,67962
SHAKTIPUMP,2016-11-23,21.1917,21.7083,21.175,21.6083,21516
SHAKTIPUMP,2016-11-24,21.3917,21.9167,20.9167,21.025,80418
SHAKTIPUMP,2016-11-25,21.225,21.5,20.9167,21.0,23040
SHAKTIPUMP,2016-11-28,20.85,21.3333,20.8333,21.1917,32964
SHAKTIPUMP,2016-11-29,20.9333,22.0333,20.9333,21.6917,110508
SHAKTIPUMP,2016-11-30,22.1667,22.1667,21.375,21.6,27816
SHAKTIPUMP,2016-12-01,23.1667,23.1667,21.2083,21.35,40344
SHAKTIPUMP,2016-12-02,21.3167,21.6667,20.9167,20.925,28698
SHAKTIPUMP,2016-12-05,20.5,21.35,20.5,20.8,45900
SHAKTIPUMP,2016-12-06,21.0,21.9083,20.2083,21.8167,173070
SHAKTIPUMP,2016-12-07,24.0,25.5417,23.1917,24.05,4132926
SHAKTIPUMP,2016-12-08,24.1083,24.5,23.2,23.7083,547926
SHAKTIPUMP,2016-12-09,23.8333,24.0833,22.8417,22.9667,194034
SHAKTIPUMP,2016-12-12,22.9917,23.3,22.425,22.6833,126666
SHAKTIPUMP,2016-12-13,22.6833,23.3333,22.5833,22.75,93384
SHAKTIPUMP,2016-12-14,23.1,23.1667,22.1667,22.2667,88536
SHAKTIPUMP,2016-12-15,22.1667,23.3333,22.0,22.7167,123036
SHAKTIPUMP,2016-12-16,24.0,26.3167,23.6667,24.4833,5627820
SHAKTIPUMP,2016-12-19,24.475,24.6417,23.4583,23.625,385902
SHAKTIPUMP,2016-12-20,23.625,23.6667,22.9167,23.075,188838
SHAKTIPUMP,2016-12-21,23.1583,23.3833,22.5583,22.6,336810
SHAKTIPUMP,2016-12-22,22.8417,22.8417,22.0917,22.325,207522
SHAKTIPUMP,2016-12-23,22.1083,22.8333,22.0,22.2,212238
SHAKTIPUMP,2016-12-26,22.0,22.1667,21.675,21.7917,161538
SHAKTIPUMP,2016-12-27,21.7333,22.6583,21.6667,22.3917,230976
SHAKTIPUMP,2016-12-28,22.5,23.3667,22.5,22.9417,509004
SHAKTIPUMP,2016-12-29,23.6333,23.6333,23.0417,23.1667,378336
SHAKTIPUMP,2016-12-30,23.6667,23.7083,23.1,23.2417,368196
SHAKTIPUMP,2017-01-02,23.6583,23.6583,22.8583,23.3333,180438
SHAKTIPUMP,2017-01-03,23.6583,24.6417,23.175,23.5417,1902744
SHAKTIPUMP,2017-01-04,23.5833,23.7333,22.7667,22.9333,491016
SHAKTIPUMP,2017-01-05,23.1333,23.3333,22.9167,23.0667,267834
SHAKTIPUMP,2017-01-06,23.2417,23.4583,23.05,23.1333,197496
SHAKTIPUMP,2017-01-09,23.0917,23.3333,23.0,23.1,155118
SHAKTIPUMP,2017-01-10,23.2583,23.5,22.9667,23.0333,252732
SHAKTIPUMP,2017-01-11,23.5833,25.3,23.5833,24.3917,2442972
SHAKTIPUMP,2017-01-12,24.3333,24.55,23.5,23.5917,401766
SHAKTIPUMP,2017-01-13,23.8167,24.375,23.2667,23.8917,562020
SHAKTIPUMP,2017-01-16,23.9917,24.2917,23.5,23.9583,231756
SHAKTIPUMP,2017-01-17,24.0417,24.3167,23.85,24.0917,201456
SHAKTIPUMP,2017-01-18,24.0917,24.9083,23.9167,24.4667,562758
SHAKTIPUMP,2017-01-19,24.4917,24.5667,24.025,24.075,101184
SHAKTIPUMP,2017-01-20,24.0917,24.5,23.9167,24.2917,299064
SHAKTIPUMP,2017-01-23,24.9667,26.8167,24.9583,26.1083,3867516
SHAKTIPUMP,2017-01-24,26.225,26.65,25.85,26.4833,892536
SHAKTIPUMP,2017-01-25,26.65,26.8167,26.1,26.35,466290
SHAKTIPUMP,2017-01-27,26.4333,27.45,26.3333,26.85,867156
SHAKTIPUMP,2017-01-30,26.8583,27.5917,26.8583,27.1,590358
SHAKTIPUMP,2017-01-31,27.2083,28.3667,26.3333,28.0667,1726980
SHAKTIPUMP,2017-02-01,28.3917,29.0,27.0,27.2,2141622
SHAKTIPUMP,2017-02-02,27.2,27.6333,26.8333,26.975,348084
SHAKTIPUMP,2017-02-03,27.1333,27.4583,26.2417,27.3,363300
SHAKTIPUMP,2017-02-06,27.55,28.6667,27.5417,28.1333,829026
SHAKTIPUMP,2017-02-07,30.3167,30.65,29.0,29.4667,3876612
SHAKTIPUMP,2017-02-08,29.4833,29.4833,28.5,28.7583,353910
SHAKTIPUMP,2017-02-09,29.0,30.0,28.5917,29.3083,617082
SHAKTIPUMP,2017-02-10,29.15,29.8333,28.75,28.9333,243306
SHAKTIPUMP,2017-02-13,28.95,29.3167,28.05,28.75,210576
SHAKTIPUMP,2017-02-14,29.1583,29.1583,27.625,27.8833,211206
SHAKTIPUMP,2017-02-15,28.2667,28.2667,26.4167,26.8,339000
SHAKTIPUMP,2017-02-16,26.7583,27.725,26.7583,27.275,284262
SHAKTIPUMP,2017-02-17,27.1833,28.0,26.9167,27.35,285582
SHAKTIPUMP,2017-02-20,27.6333,27.9167,27.2,27.4917,136218
SHAKTIPUMP,2017-02-21,27.7917,28.0,27.2167,27.3,126126
SHAKTIPUMP,2017-02-22,27.35,27.8917,26.875,27.0167,286800
SHAKTIPUMP,2017-02-23,27.1083,27.35,26.7333,26.9417,99222
SHAKTIPUMP,2017-02-27,26.775,27.0,26.6667,26.8,140490
SHAKTIPUMP,2017-02-28,27.5,28.125,27.4667,27.6083,489990
SHAKTIPUMP,2017-03-01,27.8167,28.0,27.475,27.7417,144504
SHAKTIPUMP,2017-03-02,27.9083,28.1417,26.9333,27.0417,189282
SHAKTIPUMP,2017-03-03,27.0333,27.7583,27.0333,27.4167,197250
SHAKTIPUMP,2017-03-06,27.75,27.8333,27.2667,27.4083,120954
SHAKTIPUMP,2017-03-07,27.65,27.6583,27.225,27.4833,450474
SHAKTIPUMP,2017-03-08,27.5833,27.75,27.225,27.5917,161916
SHAKTIPUMP,2017-03-09,27.6583,27.7083,26.9167,27.3833,210744
SHAKTIPUMP,2017-03-10,27.625,27.95,27.25,27.8083,222444
SHAKTIPUMP,2017-03-14,28.1667,28.5917,27.8917,28.4083,386148
SHAKTIPUMP,2017-03-15,28.4583,29.45,28.4167,29.0417,549360
SHAKTIPUMP,2017-03-16,29.15,29.9833,29.15,29.7,911664
SHAKTIPUMP,2017-03-17,29.9167,30.0,29.05,29.2083,198630
SHAKTIPUMP,2017-03-20,29.4167,30.0833,29.1,29.4583,411306
SHAKTIPUMP,2017-03-21,29.7417,29.7417,28.4417,28.6667,261960
SHAKTIPUMP,2017-03-22,28.2,29.5083,28.2,29.3,360276
SHAKTIPUMP,2017-03-23,29.6583,29.9833,28.95,29.325,311538
SHAKTIPUMP,2017-03-24,29.375,30.0,29.0833,29.8417,576018
SHAKTIPUMP,2017-03-27,29.8417,33.25,29.35,31.5333,4780890
SHAKTIPUMP,2017-03-28,31.8333,34.0917,31.7917,33.175,2502366
