symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
COFORGE,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.194360198748145,0.4465191800284241,-0.84,0.19,5.63,-3.35,0.26,-5.18
PIRAMALFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.23062940240854,-1.1658767772511804,-0.84,0.19,1.89,-4.39,-1.36,-3.06
IOB,Finance,Major Banks,NIFTY_BANK,industry,0.2366863905325603,-2.86697247706422,-0.84,0.19,-1.03,1.08,-3.06,-1.84
UNOMINDA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.3904382470119443,0.445632798573975,-0.84,0.19,1.4,-1.55,0.26,-0.95
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-0.6132404181184637,-1.095700416088755,-0.84,0.19,-1.03,0.23,-1.29,-0.07
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.9715525554484132,-4.449872063270532,-0.84,0.19,-0.98,-0.13,-4.64,-3.47
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-2.5779036827195534,-2.5779036827195534,-0.84,0.19,-4.41,-1.74,-2.77,1.83
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-2.0010964912280733,-2.8532608695652173,-0.84,0.19,1.89,-1.16,-3.04,-4.74
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,1.7964824120603102,-7.71070615034168,-0.84,0.19,-1.03,2.64,-7.9,-6.68
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.19161676646707,0.841882504485448,-0.84,0.19,2.66,-3.35,0.65,-1.82
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.946945414533805,13.411225402504476,-0.84,0.19,12.78,-2.11,13.22,0.63
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.3044412607449857,8.757281553398059,-0.84,0.19,2.66,1.14,8.57,6.1
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,5.821033210332095,53.68435155412647,-0.84,0.19,-1.63,6.66,53.49,55.31
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.211599701876827,3.0738148495562383,-0.84,0.19,-4.41,-2.37,2.88,7.48
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.928266438941069,2.103960396039604,-0.84,0.19,1.89,-3.09,1.91,0.21
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-1.4527363184079625,-0.7117794486215562,-0.84,0.19,,-0.61,-0.9,
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-0.0802648740844856,-7.829708468301714,-0.84,0.19,,0.76,-8.02,
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-5.866722606810712,-6.135824850090643,-0.84,0.19,,-5.03,-6.33,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.045212765957446,-5.435897435897436,-0.84,0.19,1.89,-7.21,-5.63,-7.33
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,4.252873563218386,5.066733820196419,-0.84,0.19,-1.63,5.09,4.88,6.7
APARINDS,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.176362868009579,-16.60261798967215,-0.84,0.19,5.63,-1.34,-16.79,-22.23
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.3353786348565113,-0.4529881994670727,-0.84,0.19,1.4,0.5,-0.64,-1.85
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-0.6000971817298304,9.86305048335124,-0.84,0.19,-1.63,0.24,9.67,11.49
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,-3.0494505494505555,-5.070611970410228,-0.84,0.19,-1.03,-2.21,-5.26,-4.04
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.2793876435210498,-5.958333333333333,-0.84,0.19,-0.98,-0.44,-6.15,-4.98
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.881152420150348,-15.50629046048614,-0.84,0.19,-4.41,-5.04,-15.7,-11.1
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,-9.077163712200203,-6.857875340490298,-0.84,0.19,5.63,-8.24,-7.05,-12.49
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-4.118689105403006,-10.251095582139046,-0.84,0.19,1.89,-3.28,-10.44,-12.14
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-4.451003541912638,-9.877505567928734,-0.84,0.19,,-3.61,-10.07,
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.1003292323687368,0.1716885569576812,-0.84,0.19,12.78,1.94,-0.02,-12.61
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-3.6157107431405344,0.752571285224517,-0.84,0.19,,-2.78,0.56,
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.2666666666666642,-0.5673139864717484,-0.84,0.19,-4.41,2.11,-0.76,3.84
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.151880766501058,-8.75,-0.84,0.19,-1.63,-3.31,-8.94,-7.12
TATACOMM,Communications,Major Telecommunications,,unmapped,-3.668131748874064,-12.330864197530866,-0.84,0.19,,-2.83,-12.52,
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,10.382526849282003,17.424903722721435,-0.84,0.19,,11.22,17.23,
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,10.679913070475,21.79706183805945,-0.84,0.19,1.89,11.52,21.61,19.91
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.0404858299595182,-1.0214300020027958,-0.84,0.19,1.89,0.88,-1.21,-2.91
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-4.826771653543304,19.791873141724484,-0.84,0.19,1.4,-3.99,19.6,18.39
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,3.275176002448726,27.77882976708955,-0.84,0.19,,4.12,27.59,
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.2620932277924382,-6.054393305439331,-0.84,0.19,-0.98,-0.42,-6.24,-5.07
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,0.0310559006211133,-2.3939393939393985,-0.84,0.19,-4.41,0.87,-2.58,2.02
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.1260462826194,-12.90033995348005,-0.84,0.19,-0.98,-3.29,-13.09,-11.92
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-7.755656108597289,-2.849790316431576,-0.84,0.19,5.63,-6.92,-3.04,-8.48
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-1.5679442508710766,-10.252707581227437,-0.84,0.19,5.63,-0.73,-10.44,-15.88
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,2.134615384615389,-1.8299445471349312,-0.84,0.19,1.89,2.97,-2.02,-3.72
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.2970664686223542,0.7504690431519699,-0.84,0.19,-1.63,0.54,0.56,2.38
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.5820895522388025,16.85964912280702,-0.84,0.19,,0.26,16.67,
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.5413696652530904,-0.666846895557366,-0.84,0.19,1.89,0.3,-0.86,-2.56
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.63665254237288,9.145510835913315,-0.84,0.19,2.66,-5.8,8.96,6.49
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.871457785568218,17.12071778140294,-0.84,0.19,1.4,5.71,16.93,15.72
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.930819393252053,-2.346132128740822,-0.84,0.19,-0.98,-1.09,-2.54,-1.37
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.3284777858703603,0.1735849056603739,-0.84,0.19,-0.98,-2.49,-0.02,1.15
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-4.06289308176101,2.056199821587864,-0.84,0.19,5.63,-3.22,1.87,-3.57
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.061895551257253,2.364773036151128,-0.84,0.19,-0.98,4.9,2.17,3.34
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,1.4294183518872303,-1.1681643132220825,-0.84,0.19,2.66,2.27,-1.36,-3.83
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.798504362276693,-6.925264012997563,-0.84,0.19,-0.98,-3.96,-7.12,-5.95
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.3191956270199098,4.897993241269977,-0.84,0.19,2.66,1.16,4.71,2.24
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.787610619469021,14.06428571428572,-0.84,0.19,-0.98,-4.95,13.87,15.04
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.446438911407064,5.792778649921507,-0.84,0.19,2.66,-1.61,5.6,3.13
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-7.240837696335077,-0.789562101019146,-0.84,0.19,1.4,-6.4,-0.98,-2.19
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-2.63649297528009,1.737514518002327,-0.84,0.19,12.78,-1.8,1.55,-11.04
PIIND,Process Industries,Chemicals: Specialty,,unmapped,3.776882741849671,-1.2938200216841411,-0.84,0.19,,4.62,-1.48,
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-0.3084739611685801,-3.6140350877193024,-0.84,0.19,-2.39,0.53,-3.8,-1.22
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.0080321285140563,-10.867579908675795,-0.84,0.19,-2.39,-1.17,-11.06,-8.48
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.4828009828009856,2.072235936078983,-0.84,0.19,2.66,-2.64,1.88,-0.59
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.791287798688938,7.658079625292738,-0.84,0.19,1.89,-1.95,7.47,5.77
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.7536800785083417,1.7903476907109497,-0.84,0.19,2.66,-2.91,1.6,-0.87
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,1.7191977077363896,5.654761904761905,-0.84,0.19,-0.98,2.56,5.46,6.63
HSCL,Process Industries,Industrial Specialties,,unmapped,8.529209621993122,23.80243041944335,-0.84,0.19,,9.37,23.61,
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-0.9701940388077548,-4.541072117238722,-0.84,0.19,-1.63,-0.13,-4.73,-2.91
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,7.160583941605832,-4.1021621268534965,-0.84,0.19,-0.98,8.0,-4.29,-3.12
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.914446113702851,3.4695652173913123,-0.84,0.19,2.66,-5.07,3.28,0.81
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.8595801170165664,-5.990384615384619,-0.84,0.19,1.89,-3.02,-6.18,-7.88
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-6.561789410181451,-9.789426523297491,-0.84,0.19,1.4,-5.72,-9.98,-11.19
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,-2.3376623376623376,0.2599826678221452,-0.84,0.19,,-1.5,0.07,
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.225653206650831,16.855710894223154,-0.84,0.19,1.4,6.07,16.67,15.46
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.581772599911512,-1.4848438221264646,-0.84,0.19,,-4.74,-1.67,
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.5439474060311658,-18.374431410102947,-0.84,0.19,,-1.7,-18.56,
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.565217391304348,-2.2634508348794062,-0.84,0.19,-0.98,-3.73,-2.45,-1.28
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,3.316835340178759,4.458884158637674,-0.84,0.19,-1.63,4.16,4.27,6.09
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.543006731488407,5.218726016884114,-0.84,0.19,2.66,3.38,5.03,2.56
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.0306347288364488,-5.599999999999993,-0.84,0.19,-0.98,-0.19,-5.79,-4.62
CONCOR,Transportation,Railroads,,unmapped,-2.936991869918697,0.1153039832285139,-0.84,0.19,,-2.1,-0.07,
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.22791519434629,-6.804214223002634,-0.84,0.19,-1.63,-5.39,-6.99,-5.17
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.9365389029148496,3.2658610271903297,-0.84,0.19,,-1.1,3.08,
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.2967359050445103,0.02977076510867,-0.84,0.19,,0.54,-0.16,
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,7.614130434782604,14.788405797101444,-0.84,0.19,1.89,8.45,14.6,12.9
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.343484772840736,3.351648351648352,-0.84,0.19,2.66,5.18,3.16,0.69
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.0382153434604053,2.0880085862035327,-0.84,0.19,12.78,0.8,1.9,-10.69
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-6.837865055387712,-2.917410011543704,-0.84,0.19,,-6.0,-3.11,
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-3.665616188422628,0.388903292714545,-0.84,0.19,1.89,-2.83,0.2,-1.5
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.7780821917808244,7.785714285714284,-0.84,0.19,-0.98,0.06,7.6,8.77
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.7748917748917792,6.581419624217114,-0.84,0.19,1.89,-0.93,6.39,4.69
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.26490066225165,-5.096494682946041,-0.84,0.19,1.89,0.58,-5.29,-6.99
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-2.050053248136307,12.62244897959184,-0.84,0.19,5.63,-1.21,12.43,6.99
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.999885169661824,-1.1710732826270591,-0.84,0.19,-0.98,-5.16,-1.36,-0.19
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.6413449564134467,-1.1154489682097044,-0.84,0.19,2.66,0.2,-1.31,-3.78
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-8.653681384589024,-10.152255744704773,-0.84,0.19,-1.63,-7.81,-10.34,-8.52
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,0.924126818634188,-4.869114625212187,-0.84,0.19,-1.63,1.76,-5.06,-3.24
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,8.935185185185182,11.516587677725116,-0.84,0.19,1.89,9.78,11.33,9.63
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-3.3889535635752166,-3.0,-0.84,0.19,5.63,-2.55,-3.19,-8.63
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,10.661224489795911,15.863247863247857,-0.84,0.19,-1.03,11.5,15.67,16.89
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,8.481613285883746,25.177517323979803,-0.84,0.19,,9.32,24.99,
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-0.6907137375287787,-3.6485480268056607,-0.84,0.19,-1.03,0.15,-3.84,-2.62
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.9445281881217933,-6.620642043493275,-0.84,0.19,-0.98,2.78,-6.81,-5.64
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-2.1010525465160983,4.798875432525952,-0.84,0.19,12.78,-1.26,4.61,-7.98
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.285682108266393,-6.969026548672566,-0.84,0.19,1.89,-4.45,-7.16,-8.86
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.1870748299319758,-1.0355987055016211,-0.84,0.19,1.4,-0.35,-1.23,-2.44
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,2.74153904329741,3.788945923361581,-0.84,0.19,5.63,3.58,3.6,-1.84
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-8.838394386199404,-11.420918056739318,-0.84,0.19,-0.98,-8.0,-11.61,-10.44
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-9.385932609095937,-2.549504950495052,-0.84,0.19,5.63,-8.55,-2.74,-8.18
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.5335463258785915,-8.305647840531561,-0.84,0.19,2.66,-0.69,-8.5,-10.97
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-3.270841643398489,10.730593607305927,-0.84,0.19,-2.39,-2.43,10.54,13.12
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.6335097645555634,-0.2867715078630813,-0.84,0.19,1.89,-0.79,-0.48,-2.18
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.417011559868703,9.04687383560623,-0.84,0.19,1.4,5.26,8.86,7.65
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.802376619205657,3.57857563272513,-0.84,0.19,,-4.96,3.39,
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,1.529404974894673,5.341317365269464,-0.84,0.19,2.66,2.37,5.15,2.68
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-9.888357256778304,-15.17931609674729,-0.84,0.19,5.63,-9.05,-15.37,-20.81
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.857805255023177,-8.006166863862884,-0.84,0.19,-0.98,-0.02,-8.2,-7.03
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.988749360759134,-1.9180327868852456,-0.84,0.19,-1.63,2.83,-2.11,-0.29
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,6.604308390022663,-5.818030050083476,-0.84,0.19,5.63,7.44,-6.01,-11.45
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-7.542262678803641,-4.512489927477843,-0.84,0.19,5.63,-6.7,-4.7,-10.14
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,0.0609470229723372,17.140504939626794,-0.84,0.19,-1.63,0.9,16.95,18.77
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.5852490421455896,6.053881090008267,-0.84,0.19,-0.98,-0.75,5.86,7.03
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-2.7512633352049445,-11.632653061224495,-0.84,0.19,1.89,-1.91,-11.82,-13.52
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.388750875851968,-4.242692089147044,-0.84,0.19,1.89,-2.55,-4.43,-6.13
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.254658385093164,5.701326777160782,-0.84,0.19,-0.98,4.09,5.51,6.68
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.5069670916098368,5.289148394310197,-0.84,0.19,12.78,1.35,5.1,-7.49
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-8.633733867378734,-9.956140350877195,-0.84,0.19,1.89,-7.79,-10.15,-11.85
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-4.8159509202454,-4.523076923076919,-0.84,0.19,-1.03,-3.98,-4.71,-3.49
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.151191746709363,-1.324944485566254,-0.84,0.19,1.89,-4.31,-1.51,-3.21
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.8826382153249295,-2.583412774070545,-0.84,0.19,-1.63,-0.04,-2.77,-0.95
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-1.1696597353497138,-1.0995507212106828,-0.84,0.19,-1.63,-0.33,-1.29,0.53
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.72190372190373,2.718446601941748,-0.84,0.19,1.89,-2.88,2.53,0.83
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-22.411858225007016,-19.72423802612481,-0.84,0.19,-1.03,-21.57,-19.91,-18.69
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.23141186299081,-1.2691585388017232,-0.84,0.19,2.66,-8.39,-1.46,-3.93
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.1794871794871846,-0.780234070221069,-0.84,0.19,1.4,-1.34,-0.97,-2.18
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.3257142857142856,1.3257142857142856,-0.84,0.19,-0.98,2.17,1.14,2.31
MSUMI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.2878787878787827,5.970937912813733,-0.84,0.19,1.4,2.13,5.78,4.57
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.539823008849563,-7.373903508771924,-0.84,0.19,-2.39,-2.7,-7.56,-4.98
ITI,Communications,Major Telecommunications,,unmapped,-4.128919860627185,-10.665584415584425,-0.84,0.19,,-3.29,-10.86,
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.4675101865751701,-17.533759772565745,-0.84,0.19,1.4,0.37,-17.72,-18.93
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.721792890262744,0.5628058727569405,-0.84,0.19,,-3.88,0.37,
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-3.7896293557630094,19.946992394560976,-0.84,0.19,,-2.95,19.76,
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.846347607052891,3.3474576271186507,-0.84,0.19,-0.98,-7.01,3.16,4.33
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,10.294471443006293,-5.102463258124612,-0.84,0.19,5.63,11.13,-5.29,-10.73
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-9.514018691588785,-6.754414125200642,-0.84,0.19,-0.98,-8.67,-6.94,-5.77
GILLETTE,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,0.5200308166409862,-0.2738853503184713,-0.84,0.19,-1.63,1.36,-0.46,1.36
NBCC,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.3971587399629373,-13.939838591342628,-0.84,0.19,,-2.56,-14.13,
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.126133701723832,5.447396791172556,-0.84,0.19,12.78,0.71,5.26,-7.33
ACC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.359280565062249,0.819548872180458,-0.84,0.19,-0.98,-1.52,0.63,1.8
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,7.419446014697569,8.881249104712792,-0.84,0.19,2.66,8.26,8.69,6.22
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-9.782913165266107,-6.90128631305102,-0.84,0.19,5.63,-8.94,-7.09,-12.53
GUJENERGY,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-8.512838187144578,-28.12076902247496,-0.84,0.19,-2.39,-7.67,-28.31,-25.73
CEMPRO,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.4913348655196,17.259337619008864,-0.84,0.19,-0.98,-9.65,17.07,18.24
AWL,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.1803713527851477,1.7356042173560466,-0.84,0.19,,0.66,1.55,
CREDITACC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.8523489932885848,9.891383055756693,-0.84,0.19,1.89,2.69,9.7,8.0
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.010768047467311,-2.077839890306929,-0.84,0.19,-0.98,2.85,-2.27,-1.1
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.052870949403073,6.3479026107363,-0.84,0.19,2.66,3.89,6.16,3.69
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.0932750253319825,2.520729684908789,-0.84,0.19,2.66,-0.25,2.33,-0.14
GODIGIT,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-9.469964664310956,-17.63382092911108,-0.84,0.19,1.89,-8.63,-17.82,-19.52
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.0072189453297105,4.624494783344282,-0.84,0.19,1.89,-1.17,4.43,2.73
IRB,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.4378109452736414,-8.321645628798509,-0.84,0.19,-0.98,-1.6,-8.51,-7.34
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-3.010501750291715,-15.699797160243408,-0.84,0.19,5.63,-2.17,-15.89,-21.33
TIMKEN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.369591537628239,-16.989646933899653,-0.84,0.19,-0.98,0.47,-17.18,-16.01
FORCEMOT,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-4.49346848067646,-2.111111111111111,-0.84,0.19,1.4,-3.65,-2.3,-3.51
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.807992650436386,9.279816513761464,-0.84,0.19,1.89,-7.97,9.09,7.39
EMMVEE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-9.760087241003273,0.76103500761035,-0.84,0.19,5.63,-8.92,0.57,-4.87
ASAHIINDIA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.3254039497307103,2.699578010289601,-0.84,0.19,1.4,0.51,2.51,1.3
